Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.18.20-13.227.107.95-55442-443-6,192.168.18.20,55442,13.227.107.95,443,6,10/09/2025 03:07:13 PM,4095708,44,76,13508.0,53042.0,1412.0,0.0,306.99999999999994,488.1648596863135,1412.0,0.0,697.9210526315788,641.9931829992777,16248.716949548161,29.298963695654084,34417.714285714275,171562.42882917324,1803608.0,0.0,4083413.0,94963.0930232558,280276.39206936373,1803608.0,0.0,2292028.0,30560.373333333333,67156.03206284827,345376.0,0.0,0,0,0,0,892,1544,10.742953355073164,18.55601034058092,0.0,1412.0,550.0000000000001,617.2677700965764,381019.49999999994,0,1,0,0,0,0,0,0,1.0,554.5833333333334,307.0,697.921052631579,0,0,0,0,0,0,44,13508,76,53042,-1,214,20,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-227.25.0.123-0-0-0,134.221.96.2,0,227.25.0.123,0,0,10/09/2025 03:05:19 PM,60012841,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033326200970888877,6.0012841E7,0.0,6.0012841E7,6.0012841E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016663100485444438,0.016663100485444438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0012841E7,0.0,6.0012841E7,6.0012841E7,No Label
134.221.96.1-226.70.0.151-0-0-0,134.221.96.1,0,226.70.0.151,0,0,10/09/2025 03:04:42 PM,5443583,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367405071255458,5443583.0,0.0,5443583.0,5443583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183702535627729,0.183702535627729,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5443583.0,0.0,5443583.0,5443583.0,No Label
172.217.172.38-192.168.18.20-443-55446-6,192.168.18.20,55446,172.217.172.38,443,6,10/09/2025 03:07:50 PM,6435441,7,10,1802.0,6566.0,1412.0,0.0,257.4285714285714,522.0456101219692,1412.0,0.0,656.5999999999999,704.2449384506311,1300.2993889618442,2.641621607594569,402215.0625,1571936.6471590586,6296627.0,0.0,6425074.0,1070845.6666666665,2560285.1672277967,6296627.0,0.0,91406.0,10156.222222222223,17894.2923216998,55622.0,0.0,0,0,0,0,140,224,1.0877265443036461,1.553895063290923,0.0,1412.0,464.8888888888889,640.9446051946335,410809.98692810466,0,1,0,0,0,0,0,0,1.0,492.2352941176471,257.42857142857144,656.6,0,0,0,0,0,0,7,1802,10,6566,-1,1047,3,0,0,0,0,0,0,0,0,0,No Label
172.217.29.194-192.168.18.20-443-55447-6,192.168.18.20,55447,172.217.29.194,443,6,10/09/2025 03:07:50 PM,6428266,7,9,1841.0,6588.0,1412.0,0.0,263.0,522.9821539338923,1412.0,0.0,732.0,707.2481884034769,1311.2400762507339,2.489007144383882,428551.0666666667,1620080.7394836163,6284452.0,0.0,6417086.0,1069514.3333333333,2554971.8591017528,6284452.0,0.0,97115.0,12139.375,18998.10714584482,55955.0,0.0,0,0,0,0,140,204,1.0889406256679484,1.4000665187159338,0.0,1412.0,495.8235294117646,650.4788846778691,423122.77941176464,0,1,0,0,0,0,0,0,1.0,526.8125,263.0,732.0,0,0,0,0,0,0,7,1841,9,6588,-1,1047,3,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.189.173.13-55452-443-6,192.168.18.20,55452,20.189.173.13,443,6,10/09/2025 03:08:01 PM,228648,4,2,1801.0,0.0,1412.0,0.0,450.25,666.8744884409159,0.0,0.0,0.0,0.0,7876.736293341731,26.2412091949197,45729.6,83169.59644184887,192328.0,0.0,35973.0,11991.0,18750.6857741257,33599.0,0.0,192328.0,192328.0,0.0,192328.0,192328.0,0,0,0,0,80,64,17.4941394632798,8.7470697316399,0.0,1412.0,257.2857142857143,529.4168849736832,280282.23809523805,0,1,0,0,0,0,0,0,0.0,300.1666666666667,450.25,0.0,0,0,0,0,0,0,4,1801,2,0,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-224.0.0.251-5353-5353-17,192.168.18.20,5353,224.0.0.251,5353,17,10/09/2025 03:06:01 PM,797315,5,1,1023.0,346.0,467.0,51.0,204.6,211.53912167729166,346.0,346.0,346.0,0.0,1717.0127239547733,7.525256642606749,159463.0,143100.85307572418,268171.0,2692.0,794457.0,198614.25,130709.61335819948,268171.0,2692.0,0,0,0,0,0,0,0,0,0,40,8,6.271047202172291,1.2542094404344581,51.0,467.0,245.0,185.9919353090343,34592.99999999999,0,0,0,0,0,0,0,0,0.0,285.8333333333333,204.6,346.0,0,0,0,0,0,0,5,1023,1,346,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-68.67.153.38-55462-443-6,192.168.18.20,55462,68.67.153.38,443,6,10/09/2025 03:08:04 PM,2164479,14,24,2875.0,24895.0,1412.0,0.0,205.35714285714286,449.5475686548827,1412.0,0.0,1037.2916666666665,595.2855711605011,12829.877305346921,17.55618788632276,58499.43243243244,240443.10108636934,1458881.0,0.0,2021510.0,155500.76923076922,396994.85819154594,1458881.0,0.0,705421.0,30670.47826086957,57706.109932429135,184238.0,0.0,0,0,0,0,280,504,6.468069221276806,11.088118665045952,0.0,1412.0,712.0512820512822,677.0235924023369,458360.9446693657,0,1,0,0,0,0,0,0,1.0,730.7894736842105,205.35714285714286,1037.2916666666667,0,0,0,0,0,0,14,2875,24,24895,-1,78,4,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.203-55453-443-6,192.168.18.20,55453,204.79.197.203,443,6,10/09/2025 03:08:01 PM,4821004,55,66,46736.0,36565.0,1412.0,0.0,849.7454545454545,638.080838318278,1412.0,0.0,554.0151515151517,599.133797627214,17278.765999779298,25.09850645218299,40175.03333333334,300605.3204832809,3204919.0,0.0,4807446.0,89026.77777777777,445876.03152766055,3204919.0,0.0,1571222.0,24172.646153846148,102780.34213606808,609164.0,0.0,0,0,0,0,1100,1344,11.40841202371954,13.690094428463448,0.0,1412.0,682.7950819672132,632.5351450533632,400100.7097276792,0,1,0,0,0,0,0,0,1.0,688.4380165289256,849.7454545454545,554.0151515151515,0,0,0,0,0,0,55,46736,66,36565,-1,16382,40,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-3.163.63.109-55454-443-6,192.168.18.20,55454,3.163.63.109,443,6,10/09/2025 03:08:02 PM,4497021,11,10,3018.0,2017.0,1412.0,0.0,274.3636363636363,469.96814205375085,1322.0,0.0,201.7,418.45776369903814,1119.6300840044998,4.669758046493445,224851.05000000002,954108.9642901312,4277111.0,0.0,4475259.0,447525.9,1346509.6653582593,4277111.0,0.0,170414.0,18934.88888888889,31966.108734269033,100997.0,164.0,0,0,0,0,220,224,2.4460637386394235,2.2236943078540214,0.0,1412.0,228.86363636363637,429.1293839141386,184152.02813852814,0,1,0,0,0,0,0,0,0.0,239.76190476190476,274.3636363636364,201.7,0,0,0,0,0,0,11,3018,10,2017,-1,145,6,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.189.173.13-55449-443-6,192.168.18.20,55449,20.189.173.13,443,6,10/09/2025 03:08:01 PM,5328044,45,33,43477.0,7749.0,1412.0,0.0,966.1555555555557,604.2660068800056,1412.0,0.0,234.81818181818187,480.80313373468243,9614.410091207956,14.639518742713085,69195.37662337662,305568.26308991987,2153430.0,0.0,5131315.0,116620.79545454547,400361.42184581055,2153430.0,0.0,3687104.0,115222.0,424252.2393606381,2397732.0,0.0,0,0,0,0,900,684,8.445876197719087,6.193642544993997,0.0,1412.0,648.4303797468356,660.9258789961071,436823.01752677694,0,1,0,0,0,0,0,0,0.0,656.7435897435897,966.1555555555556,234.8181818181818,0,0,0,0,0,0,45,43477,33,7749,-1,16386,37,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-68.67.160.136-55460-443-6,192.168.18.20,55460,68.67.160.136,443,6,10/09/2025 03:08:04 PM,2207188,17,12,11266.0,3932.0,1412.0,0.0,662.7058823529412,672.9158346986904,1412.0,0.0,327.66666666666663,532.7947469938517,6885.684409302697,13.138889845359797,78828.14285714286,285213.5777216675,1511796.0,0.0,2069224.0,129326.5,404489.6638394278,1634137.0,0.0,695392.0,63217.45454545455,90732.79884514048,236521.0,148.0,0,0,0,0,340,264,7.70210784038333,5.436782004976468,0.0,1412.0,506.6,627.6048394354194,393887.8344827586,0,1,0,0,0,0,0,0,0.0,524.0689655172414,662.7058823529412,327.6666666666667,0,0,0,0,0,0,17,11266,12,3932,-1,83,12,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.203-55451-443-6,192.168.18.20,55451,204.79.197.203,443,6,10/09/2025 03:08:01 PM,5074047,14,17,4044.0,7228.0,1412.0,0.0,288.8571428571429,482.9834934498848,1412.0,0.0,425.17647058823525,590.0705715520514,2221.500904504826,6.109521650075374,169134.90000000002,872120.4441884574,4785897.0,0.0,5056438.0,388956.76923076925,1321513.1250947502,4785897.0,0.0,234833.0,14677.0625,26502.36434601952,102523.0,0.0,0,0,0,0,280,364,2.759138809711459,3.3503828403639146,0.0,1412.0,352.25,535.0379546380105,286265.6129032259,0,1,0,0,0,0,0,0,1.0,363.61290322580646,288.85714285714283,425.1764705882353,0,0,0,0,0,0,14,4044,17,7228,-1,16386,7,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.203-55453-443-6,204.79.197.203,443,192.168.18.20,55453,6,10/09/2025 03:08:06 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16382,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.203-55451-443-6,204.79.197.203,443,192.168.18.20,55451,6,10/09/2025 03:08:06 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.189.173.13-55472-443-6,192.168.18.20,55472,20.189.173.13,443,6,10/09/2025 03:08:09 PM,265595,4,2,1737.0,0.0,1412.0,0.0,434.25,669.5960847157536,0.0,0.0,0.0,0.0,6540.0327566407495,22.590786724147666,53119.0,82863.68731235655,191468.0,0.0,73755.0,24585.0,39371.9660545419,69996.0,0.0,191468.0,191468.0,0.0,191468.0,191468.0,0,0,0,0,80,64,15.06052448276511,7.530262241382555,0.0,1412.0,248.14285714285714,527.311555145984,278057.47619047615,0,1,0,0,0,0,0,0,0.0,289.5,434.25,0.0,0,0,0,0,0,0,4,1737,2,0,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-239.255.255.250-33810-1900-17,192.168.18.1,33810,239.255.255.250,1900,17,10/09/2025 03:06:08 PM,61824832,7,1,928.0,132.0,133.0,132.0,132.57142857142858,0.5345224838248464,132.0,132.0,132.0,0.0,17.14521440187658,0.12939784454246475,8832118.857142856,2.2679829200033706E7,6.0265137E7,259475.0,6.1565357E7,1.0260892833333332E7,2.449697663837138E7,6.0265137E7,259697.0,0,0,0,0,0,0,0,0,0,56,8,0.11322311397465666,0.016174730567808094,132.0,133.0,132.44444444444446,0.5270462766947243,0.2777777777777718,0,0,0,0,0,0,0,0,0.0,149.0,132.57142857142858,132.0,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,779345.0,0.0,779345.0,779345.0,6.0265137E7,0.0,6.0265137E7,6.0265137E7,No Label
192.168.18.20-204.79.197.219-55476-443-6,192.168.18.20,55476,204.79.197.219,443,6,10/09/2025 03:08:11 PM,5266137,9,13,2436.0,6681.0,1412.0,0.0,270.66666666666663,477.5468563397732,1412.0,0.0,513.9230769230769,641.3755350206904,1731.2500605282394,4.177635333072422,250768.42857142858,1115453.8355813103,5118728.0,0.0,5252238.0,656529.75,1803069.5414989048,5118728.0,0.0,147349.0,12279.083333333334,21142.692769320533,65780.0,0.0,0,0,0,0,180,284,1.7090326362568997,2.4686026968155215,0.0,1412.0,396.3913043478261,573.6535016200535,329078.33992094867,0,1,0,0,0,0,0,0,1.0,414.40909090909093,270.6666666666667,513.9230769230769,0,0,0,0,0,0,9,2436,13,6681,-1,16384,4,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.219-55477-443-6,192.168.18.20,55477,204.79.197.219,443,6,10/09/2025 03:08:11 PM,5264798,9,13,2436.0,6681.0,1412.0,0.0,270.66666666666663,477.5468563397732,1412.0,0.0,513.9230769230769,641.3755350206904,1731.6903706466992,4.1786978341809125,250704.66666666666,1115731.2110339717,5119924.0,0.0,5252142.0,656517.75,1803546.5863219735,5119924.0,0.0,144783.0,12065.25,19475.563687139278,63797.0,0.0,0,0,0,0,180,284,1.7094672958012824,2.4692305383796302,0.0,1412.0,396.3913043478261,573.6535016200535,329078.33992094867,0,1,0,0,0,0,0,0,1.0,414.40909090909093,270.6666666666667,513.9230769230769,0,0,0,0,0,0,9,2436,13,6681,-1,16384,4,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-3.163.63.109-55468-443-6,192.168.18.20,55468,3.163.63.109,443,6,10/09/2025 03:08:07 PM,9247749,6,7,2047.0,1563.0,1412.0,0.0,341.16666666666663,570.1776623708322,1322.0,0.0,223.28571428571428,488.9739987244428,390.36526618531707,1.4057474959582055,770645.75,2641151.924512489,9157379.0,0.0,9226323.0,1845264.6,4087614.8449632335,9157379.0,0.0,90256.0,15042.666666666666,16864.086321727205,37533.0,216.0,0,0,0,0,120,164,0.6488065365960949,0.7569409593621107,0.0,1412.0,257.85714285714283,494.3204904237202,244352.74725274724,0,1,0,0,0,0,0,0,1.0,277.6923076923077,341.1666666666667,223.28571428571428,0,0,0,0,0,0,6,2047,7,1563,-1,136,3,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.203-55480-443-6,192.168.18.20,55480,204.79.197.203,443,6,10/09/2025 03:08:13 PM,2781860,7,8,3394.0,452.0,1412.0,0.0,484.85714285714283,606.5103540120396,291.0,0.0,56.5,101.97198494824798,1382.5282365036342,5.39207580539639,198704.2857142857,709085.4258743798,2662026.0,0.0,2769447.0,461574.5,1078176.1626837703,2662026.0,0.0,76638.0,10948.285714285716,10647.603137393344,25417.0,367.0,0,0,0,0,140,184,2.516302042518315,2.875773762878074,0.0,1412.0,240.37500000000003,449.19021583289185,201771.84999999998,0,1,0,0,0,0,0,0,1.0,256.4,484.85714285714283,56.5,0,0,0,0,0,0,7,3394,8,452,-1,16382,4,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-13.107.5.80-55478-443-6,192.168.18.20,55478,13.107.5.80,443,6,10/09/2025 03:08:11 PM,4769299,16,24,3233.0,10736.0,1412.0,0.0,202.0625,380.57420980232837,1412.0,0.0,447.33333333333337,601.0465992689366,2928.9419682011967,8.386976786315977,122289.71794871795,693425.1021629004,4338950.0,0.0,4752290.0,316819.3333333334,1113434.7573817098,4338950.0,0.0,430234.0,18705.82608695652,36429.2446340127,132155.0,0.0,0,0,0,0,320,504,3.3547907145263904,5.032186071789586,0.0,1412.0,340.7073170731707,528.6293712944088,279449.01219512185,0,1,0,0,0,0,0,0,1.0,349.225,202.0625,447.3333333333333,0,0,0,0,0,0,16,3233,24,10736,-1,16381,8,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.189.173.13-55469-443-6,192.168.18.20,55469,20.189.173.13,443,6,10/09/2025 03:08:09 PM,7339266,102,57,120480.0,8486.0,1412.0,0.0,1181.1764705882354,476.33706369835045,1412.0,0.0,148.87719298245617,377.69115643488766,17572.056933213757,21.664291769776433,46451.0506329114,236236.45391242745,2549213.0,0.0,7142319.0,70716.02970297028,294689.5128192198,2549213.0,0.0,4744240.0,84718.57142857142,252977.0234559119,1403151.0,0.0,0,0,0,0,2040,1164,13.897847550422616,7.766444219353815,0.0,1412.0,806.0374999999995,665.9986201989599,443554.16210691835,0,1,0,0,0,0,0,0,0.0,811.1069182389937,1181.1764705882354,148.87719298245614,0,0,0,0,0,0,102,120480,57,8486,-1,16381,91,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.203-55479-443-6,192.168.18.20,55479,204.79.197.203,443,6,10/09/2025 03:08:12 PM,4073461,17,19,8881.0,7086.0,1412.0,0.0,522.4117647058823,635.4185686246044,1412.0,0.0,372.9473684210526,570.9327138487424,3919.762580272648,8.837693548557358,116384.6,644808.5185814376,3821198.0,0.0,4060304.0,253769.0,951756.9753574701,3821198.0,0.0,199819.0,11101.055555555557,23561.93701832588,97996.0,0.0,0,0,0,0,340,404,4.173355286818752,4.664338261738605,0.0,1412.0,431.5405405405404,594.402108312518,353313.86636636633,0,1,0,0,0,0,0,0,1.0,443.52777777777777,522.4117647058823,372.94736842105266,0,0,0,0,0,0,17,8881,19,7086,-1,16386,10,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.189.173.13-55473-443-6,192.168.18.20,55473,20.189.173.13,443,6,10/09/2025 03:08:11 PM,5510808,14,15,3153.0,7047.0,1412.0,0.0,225.21428571428578,404.9123701154702,1412.0,0.0,469.79999999999995,618.4098502264844,1850.9082515667394,5.262386205434847,196814.57142857142,819263.4483322302,4361471.0,0.0,5319598.0,409199.8461538461,1210970.7928076992,4427602.0,0.0,1149337.0,82095.50000000001,97318.77790796595,217758.0,0.0,0,0,0,0,280,324,2.540462306071995,2.721923899362852,0.0,1412.0,340.0,526.478672980633,277179.7931034483,0,1,0,0,0,0,0,0,1.0,351.7241379310345,225.21428571428572,469.8,0,0,0,0,0,0,14,3153,15,7047,-1,16381,7,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-204.79.197.203-55479-443-6,204.79.197.203,443,192.168.18.20,55479,6,10/09/2025 03:08:16 PM,227,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8810.57268722467,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4405.286343612335,4405.286343612335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-13.107.5.80-55478-443-6,13.107.5.80,443,192.168.18.20,55478,6,10/09/2025 03:08:16 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16381,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-227.25.0.20-0-0-0,134.221.96.2,0,227.25.0.20,0,0,10/09/2025 03:06:20 PM,60001859,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333230058755346,6.0001859E7,0.0,6.0001859E7,6.0001859E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01666615029377673,0.01666615029377673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0001859E7,0.0,6.0001859E7,6.0001859E7,No Label
192.168.18.20-40.90.8.111-55429-443-6,192.168.18.20,55429,40.90.8.111,443,6,10/09/2025 03:06:32 PM,109987583,17,14,3054.0,6585.0,1412.0,0.0,179.64705882352942,385.0134642412637,1412.0,0.0,470.3571428571429,635.3211915901409,87.63716536983998,0.28184999755836077,3666252.766666666,1.991704125130313E7,1.09119517E8,0.0,1.09801697E8,6862606.0625,2.7285929610191345E7,1.09184489E8,0.0,868066.0,66774.30769230769,94377.0442925473,233304.0,0.0,0,0,0,0,340,304,0.154562901886843,0.12728709567151775,0.0,1412.0,301.21874999999994,519.3510674389723,269725.53124999994,0,1,0,0,0,0,0,0,0.0,310.93548387096774,179.64705882352942,470.35714285714283,0,0,0,0,0,0,17,3054,14,6585,-1,16386,8,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.189.173.13-55482-443-6,192.168.18.20,55482,20.189.173.13,443,6,10/09/2025 03:08:16 PM,9792099,69,48,74369.0,8281.0,1412.0,0.0,1077.8115942028992,549.235411741319,1412.0,0.0,172.52083333333337,407.9965054910493,8440.478389771182,11.948408609839422,84414.64655172416,492900.9392085974,4739766.0,0.0,9599515.0,141169.33823529416,640562.6486393108,4739766.0,0.0,5002133.0,106428.36170212766,396625.0642889231,2420607.0,0.0,0,0,0,0,1380,984,7.046497385289916,4.901911224549506,0.0,1412.0,700.4237288135594,666.8648219198416,444708.69071418204,0,1,0,0,0,0,0,0,0.0,706.4102564102565,1077.8115942028985,172.52083333333334,0,0,0,0,0,0,69,74369,48,8281,-1,16386,59,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-23.55.136.38-55443-80-6,192.168.18.20,55443,23.55.136.38,80,6,10/09/2025 03:07:33 PM,60064273,4,4,254.0,315.0,254.0,0.0,63.49999999999999,127.0,315.0,0.0,78.75,157.5,9.473185499140229,0.1331906572814092,8580610.42857143,2.2655337706489645E7,5.9958069E7,210.0,6.0028144E7,2.0009381333333332E7,3.459659557650464E7,5.9958069E7,530.0,57669.0,19223.0,17525.881661131916,35919.0,971.0,0,0,0,0,80,104,0.0665953286407046,0.0665953286407046,0.0,315.0,63.22222222222222,126.37620204945411,15970.944444444447,0,1,0,0,0,0,0,0,1.0,71.125,63.5,78.75,0,0,0,0,0,0,4,254,4,315,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,10/09/2025 03:05:29 PM,22930302,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849874807579943,1348841.2941176468,4157257.4815504234,1.6786729E7,148.0,1.8010818E7,1125676.125,4187109.614599899,1.6786729E7,148.0,0,0,0,0,0,0,0,0,0,0,0,0.741377065160328,0.043610415597666354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,6135247.0,0.0,6135247.0,6135247.0,1.6786729E7,0.0,1.6786729E7,1.6786729E7,No Label
134.221.96.6-217.100.0.48-0-0-0,134.221.96.6,0,217.100.0.48,0,0,10/09/2025 03:06:35 PM,119999959,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333353263895694,1.9999993166666668E7,56050.57467472271,2.0082516E7,1.9909889E7,9.9917443E7,1.99834886E7,43405.97015734096,2.0023463E7,1.9909889E7,0,0,0,0,0,0,0,0,0,0,0,0.05000001708333917,0.008333336180556528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,1.9999993166666668E7,56050.57467472271,2.0082516E7,1.9909889E7,No Label
134.221.96.4-63.226.0.21-0-0-0,134.221.96.4,0,63.226.0.21,0,0,10/09/2025 03:07:03 PM,90166054,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033271945115841486,4.5083027E7,9702.919251441805,4.5089888E7,4.5076166E7,4.5076166E7,4.5076166E7,0.0,4.5076166E7,4.5076166E7,0,0,0,0,0,0,0,0,0,0,0,0.022181296743894324,0.011090648371947162,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.5083027E7,9702.919251441805,4.5089888E7,4.5076166E7,No Label
134.221.96.2-227.25.0.123-0-0-0,134.221.96.2,0,227.25.0.123,0,0,10/09/2025 03:07:19 PM,60122845,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326522555610933,6.0122845E7,0.0,6.0122845E7,6.0122845E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016632612778054664,0.016632612778054664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0122845E7,0.0,6.0122845E7,6.0122845E7,No Label
192.168.18.20-52.182.141.63-55531-443-6,192.168.18.20,55531,52.182.141.63,443,6,10/09/2025 03:09:19 PM,1421190,24,18,14947.0,4895.0,1412.0,0.0,622.7916666666669,641.1496453665268,1412.0,0.0,271.9444444444444,529.1958908095122,13961.539273425791,29.55269879467207,34663.170731707316,60643.76331450022,162767.0,0.0,1257925.0,54692.39130434784,83037.43486236638,213765.0,0.0,1403942.0,82584.82352941176,102820.50941703902,269513.0,191.0,0,0,0,0,480,384,16.887256454098328,12.665442340573746,0.0,1412.0,461.44186046511624,611.3919054219673,373800.0620155038,0,1,0,0,0,0,0,0,0.0,472.42857142857144,622.7916666666666,271.94444444444446,0,0,0,0,0,0,24,14947,18,4895,-1,16385,19,0,0,0,0,0,0,0,0,0,No Label
